time,seconds_elapsed,z,y,x
1705061612278255400,70.21325537109375,-0.35120208637267347,3.466242278370261,4.672047223907708
1705061612288195600,70.22319555664062,-1.0911854636669158,3.1922967424184083,5.229412226599455
1705061612298135600,70.23313549804688,-1.9833830172106623,2.724783275565505,5.742620107656717
1705061612308075500,70.24307543945312,-2.783646967944503,2.208655123147368,5.91704903832376
1705061612318016500,70.2530166015625,-3.4945506734877823,1.8683038088738917,5.761617069071531
1705061612327956500,70.26295654296875,-3.8128108597233887,1.5750807410001755,5.443171881657839
1705061612337896700,70.27289672851562,-3.5186288836896416,1.1878040094226598,5.019045721110701
1705061612347836400,70.28283642578126,-2.8052143643692133,0.8743348568558692,4.468324394217134
1705061612357777700,70.29277758789063,-2.0519643860056993,0.7728367223650217,3.839881529739499
1705061612367717600,70.30271752929687,-1.2038269234627486,0.8904138849973678,3.150737820583582
1705061612377657300,70.3126572265625,-0.7283683428242802,1.1875468197911978,2.3875702593177555
1705061612387597600,70.32259765625,-0.43425329454690215,1.4903069468170405,1.6069427369460463
1705061612397538300,70.33253833007812,-0.00009118541479110717,1.621546139577031,0.9606402445204555
1705061612407478500,70.342478515625,0.28730390695780517,1.7347551701277493,0.7040424414716661
1705061612417418500,70.35241845703125,0.6420137091904878,1.9646593197792768,0.6092879360221326
1705061612427358700,70.36235864257813,2.0067241453096267,2.080065568113327,0.554777616547048
1705061612437299500,70.37229956054688,3.8250425647869704,1.6023282288879155,0.48860330889374015
1705061612447239400,70.38223950195312,3.792825471793115,0.5957973169386387,0.5186785675533115
1705061612457179600,70.3921796875,2.2029536966353653,-1.0328209529817103,0.4198008446939289
1705061612467119400,70.40211938476563,1.4533888365253804,-3.4230163001060485,-0.156626001342386
1705061612477060600,70.412060546875,0.9545996491819619,-6.063671678176522,-1.051122917869687
1705061612487000600,70.42200048828126,-0.13567074546664953,-8.405458675962686,-1.9829121848285196
1705061612496940500,70.4319404296875,0.18335867157578467,-9.61100876995623,-2.5565719042390582
1705061612506880500,70.44188061523438,2.379075694955885,-9.618699908980727,-2.5711095481574535
1705061612516821500,70.45182153320313,4.377520672219991,-8.755093366888165,-2.2423035641185938
1705061612526761500,70.46176147460938,5.596465085315704,-7.348264329224825,-1.5971214540250598
1705061612536701400,70.47170141601562,5.092226108133793,-5.21968578235507,-0.005857201595604419
1705061612546641700,70.4816416015625,4.228258039252459,-3.154342567077279,2.157086702343076
1705061612556582400,70.49158251953125,3.827916951179504,-2.1019985829800367,4.314161421987414
1705061612566522600,70.50152270507813,3.9541885846599936,-2.054613731470704,6.137051971685886
1705061612576462600,70.51146264648438,4.262904989741743,-2.4934382794559,7.268000121420622
1705061612586402300,70.52140234375,4.792103928396106,-3.2294711655586954,8.107662893345951
1705061612596342500,70.53134252929688,5.217832847964764,-3.85824954560101,8.599815126892924
1705061612606283500,70.54128344726563,5.275173276299238,-3.8427433489114042,8.510390292033552
1705061612616223500,70.55122338867187,5.022165314435958,-3.008319646683335,7.707045034158229
1705061612626163500,70.56116357421875,4.6807355572760105,-2.100046864390373,6.883677563473582
1705061612636103700,70.57110375976562,4.349719057580828,-1.4935995586216448,6.127960318213701
1705061612646044400,70.58104443359375,3.696699093468487,-1.2824445331037044,5.134196533378958
1705061612655984400,70.590984375,2.754118091121316,-1.6460452055394648,4.006654977217316
1705061612665924600,70.60092456054687,1.662801986812055,-2.3406951108962297,3.0000980540439484
1705061612675864600,70.61086450195313,0.43378333894759413,-2.985134585928917,2.0868717409968376
1705061612685805600,70.6208056640625,-0.5800134723514319,-3.403327849295735,1.3620055610746145
1705061612695745500,70.63074560546875,-1.0270388624489306,-3.4399282719403503,0.7482058467164635
1705061612705685500,70.640685546875,-0.6621843905597925,-3.0961382153898476,0.43601255930438637
1705061612715625500,70.65062548828125,0.23338468524366615,-2.4387866518139836,0.22119711158275604
1705061612725566700,70.66056665039062,1.3490186537295579,-1.7936241232037544,0.419636594042927
1705061612735506400,70.67050634765624,1.8460972377628087,-0.9644453358918428,0.4097317244917154
1705061612745446400,70.6804462890625,1.9327597683019935,-0.0815595083117485,0.5512992729119957
1705061612755386600,70.69038671875,1.595367449964583,0.7079431021720171,0.7796807430408894
1705061612765327400,70.70032739257813,1.1270406209021806,1.3521844242841004,0.9524348723635077
1705061612775267600,70.710267578125,0.732844903716445,1.8254747209727764,1.015438148765266
1705061612785207600,70.72020751953124,0.46742111239433287,2.165529682648182,0.9203918207623064
1705061612795147500,70.7301474609375,0.4969350839093327,2.480299980941415,0.8528051620930432
1705061612805088500,70.74008862304687,0.649372839781642,2.7697973062902688,0.7506840733982623
1705061612815028500,70.75002856445313,0.891730228292942,2.997560352259874,0.6542025980256497
1705061612824968700,70.75996875,0.9447907873511314,3.274870396208763,0.5126571153067052
1705061612834908400,70.76990844726562,0.8736275853693485,3.339009983164072,0.30717998929470774
1705061612844848600,70.7798486328125,0.6998743620067834,2.9627485665977,0.1219696985028684
1705061612854789400,70.78978930664063,0.5585851921364665,2.032981160855293,0.1795830985598266
1705061612864729300,70.79972924804687,0.3966200217232108,0.9268962342202662,0.377115403047204
1705061612874669600,70.80966967773438,0.2775798008009791,-0.11455284637510776,0.5143580740056932
1705061612884609500,70.81960961914062,0.25267332308143375,-0.9723737908035516,0.6789492090083659
1705061612894550500,70.82955053710937,0.3748562259435653,-1.669812450096011,0.8834538367263972
1705061612904490500,70.83949047851563,0.6051072893366217,-2.016395936757326,1.0735744036525487
1705061612914430700,70.8494306640625,0.7136965511322021,-2.054945739904046,1.3240389646433293
1705061612924370400,70.85937036132813,0.661993251901865,-1.6427058319836854,1.7448729517772792
1705061612934311700,70.86931176757813,0.5469973379343748,-0.8953191926956177,2.1878823842316866
1705061612944251600,70.87925170898437,0.3625508711218834,-0.1452683026343584,2.6017040083855387
1705061612954191400,70.88919140625,0.1708934500172734,0.3132727532118559,3.0411005110397933
1705061612964131600,70.89913159179687,0.0381938293159008,0.4635013086020946,3.4676878010034557
1705061612974072600,70.90907250976562,0.02621756031811237,0.29966625266373154,3.7369267666995523
1705061612984012500,70.91901245117188,-0.04983429048806429,-0.1315384679675102,3.9076211870133872
1705061612993952500,70.92895239257813,-0.1577513521105051,-0.7448515678524971,3.8550732536524532
1705061613003892500,70.938892578125,-0.32280016775280235,-1.4190274249792099,3.6742742034316063
1705061613013833500,70.94883349609376,-0.48031800336837766,-2.07558345426321,3.3139375012278554
1705061613023773400,70.9587734375,-0.551523290926218,-2.744675139993429,2.848865582308173
1705061613033713700,70.96871362304688,-0.7588415147602557,-3.076226477217674,2.3906942365571857
1705061613043653400,70.9786533203125,-0.8508475982844829,-3.0148890882015227,1.7111824252299963
1705061613053593300,70.98859326171875,-0.41069004812985654,-2.812787137711048,0.768756321183592
1705061613063534600,70.99853466796876,0.15623685589432715,-2.6552584884405133,-0.17050839622244238
1705061613073474300,71.00847436523438,0.3852732828006148,-2.4715222157239913,-0.8201609297282993
1705061613083414500,71.01841455078124,0.5635524591550231,-2.199116310429573,-1.5012950815603137
1705061613093354500,71.0283544921875,1.0348030667096375,-1.9044272616565225,-2.4164295663163062
1705061613103295500,71.03829541015625,1.2998083403587342,-1.6125018323779106,-3.2885973082661626
1705061613113235500,71.0482353515625,1.444533037635684,-1.3011521561831234,-4.043177950711548
1705061613123175700,71.05817578125,1.4935942979246377,-0.9367167864888906,-4.591773663753271
1705061613133115600,71.06811572265624,1.5472195051282642,-0.4728355386584997,-5.065774739059806
1705061613143056600,71.078056640625,1.591271705083549,-0.018261048355698584,-5.444535571226477
1705061613152996600,71.08799658203125,1.6370269095644354,0.53329848292768,-5.51624120952189
1705061613162936600,71.0979365234375,1.8555378508031368,0.9595698388099669,-5.442980742999911
1705061613172876500,71.10787646484376,1.9235861356347799,1.126150394064188,-5.181687767872214
1705061613182817500,71.11781762695313,1.710031647759676,1.1518155811965465,-4.731524664270878
1705061613192757500,71.12775756835937,1.3502309521287679,1.215261925190687,-4.218083266718685
1705061613202697500,71.13769750976563,0.868320711132884,1.3037410036325454,-3.6873639866292476
1705061613212637400,71.14763745117187,0.44903965252935885,1.3286942431032658,-3.117461573925614
1705061613222578400,71.15757836914062,0.011902034717798233,1.261989774096012,-2.468278996019065
1705061613232518400,71.16751831054688,-0.3524962178364396,1.1423282064050435,-1.7802026238337159
1705061613242458600,71.17745874023437,-0.5747101052463054,1.0119313096880913,-1.1868949317537247
1705061613252398600,71.18739868164063,-0.7215706455081701,0.8370832768261433,-0.6567622193805873
1705061613262339600,71.19733959960938,-0.9093556090936065,0.6810071644514799,-0.23333522007875143
1705061613272279600,71.20727954101562,-0.9323395943179726,0.5066285026669501,0.03396868590153754
1705061613282219500,71.21721948242188,-0.7914753718614578,0.40468320893049237,-0.07803060353323817
1705061613292159200,71.2271591796875,-0.5151493705138563,0.4325087889671325,-0.41507103969305753
1705061613302100500,71.2371005859375,-0.16157207944244145,0.5905296056687832,-0.8347237080879509
1705061613312040400,71.24704052734376,0.06756517748981714,0.8824924443483352,-1.1549800365768372
1705061613321980200,71.25698022460938,0.20267185933291912,1.3012772438675164,-1.5096837013296782
1705061613331920400,71.26692041015625,0.45083501151353117,1.5449199960142372,-1.9119895136043428
1705061613341860400,71.2768603515625,0.5482815325260162,1.682940227216482,-2.2389345260769127
1705061613351801300,71.28680126953125,0.6262871477484703,1.8425597112864254,-2.441788025587052
1705061613361741300,71.2967412109375,0.5538572868317365,1.7980115445077418,-2.542687171271443
1705061613371681500,71.306681640625,0.45807168476879595,1.7419985653847454,-2.5215806703567503
1705061613381621200,71.31662133789062,0.2467714055612683,1.7772136711508035,-2.3011612651482225
1705061613391562500,71.3265625,0.028301673115789888,1.8227286371350286,-1.931683809633553
1705061613401502500,71.33650244140625,-0.10939151808917522,1.953841573166847,-1.495395502127707
1705061613411442200,71.34644213867188,-0.23495617234408855,2.095761734417081,-1.0892124100282787
1705061613421382400,71.35638232421876,-0.7688894460439681,2.0532605632960794,-0.5318687423855066
1705061613431323400,71.36632348632813,-0.9908137028574943,1.7197195135593413,0.029751871924102304
1705061613441263400,71.37626342773437,-0.3669777476534247,1.3603501950830221,0.4165609859898686
1705061613451203300,71.38620336914063,0.545301639932394,1.0865607264757156,0.5137339507579803
1705061613461143300,71.39614331054688,1.696293629786372,0.7060574345558881,1.110501281772554
1705061613471084300,71.40608422851562,2.142808586143702,0.6913251448482275,1.1734845382995902
1705061613481024300,71.41602416992187,2.26697535629943,0.6511188066661358,1.7826660913377999
1705061613490964500,71.42596459960937,2.0482840900577606,0.5884031150341034,2.4803508343458174
1705061613500904400,71.43590454101563,1.5378040265291928,0.4275035280257463,3.127993781594932
1705061613510845400,71.44584545898438,0.9638291036896407,0.3667681965559721,3.687667353489995
1705061613520785400,71.45578540039062,0.12565532821305095,0.483303156659007,4.290330464544892
1705061613530725000,71.46572509765625,-0.6068745912700891,0.9676672205477952,4.179975654381513
1705061613540665300,71.47566528320313,-1.379108671566844,1.5160387694448232,3.7033717031002045
1705061613550606300,71.4856064453125,-1.8273317470163106,1.701564263665676,2.971375525167584
1705061613560546300,71.49554638671874,-1.6977905903458594,1.229059564396739,2.38199903505668
1705061613570486300,71.505486328125,-1.375789171755314,0.4121633355528116,1.9075955164290963
1705061613580426500,71.51542651367187,-1.059339469007775,-0.4830132338017225,1.7287623594537376
1705061613590367200,71.5253671875,-0.8067524359703063,-1.26466045460999,1.8613320701651275
1705061613600307500,71.53530737304688,-0.4586398400455713,-1.8184020061075685,2.2620279630251225
1705061613610247400,71.54524731445312,-0.21564473815262317,-2.243161788383126,2.967344077694416
1705061613620187400,71.5551875,-0.6204618025958538,-2.7423335453033446,3.9344153781756757
1705061613630127400,71.56512744140625,-2.3274960221052168,-3.4652339781105517,4.976939686787128
1705061613640068400,71.575068359375,-4.788325578901172,-4.553686217421293,5.342519550341367
1705061613650008300,71.58500830078125,-6.391414270767569,-5.592796625936031,4.431032189916074
1705061613659948300,71.5949482421875,-6.675597707617283,-6.523365411189198,3.360528279750049
1705061613669888300,71.60488818359374,-4.381050599911808,-6.940348714244365,2.271255225575715
1705061613679829200,71.61482934570313,-0.9244020793169736,-6.213095931446552,1.2209510767430067
1705061613689769200,71.62476928710937,2.0513228732317685,-3.537565639349818,-0.5036366273745894
1705061613699709400,71.63470947265625,4.341835610854625,-0.3534124558985233,-2.1530201835565266
1705061613709649400,71.6446494140625,6.016665596851706,1.202378478220105,-2.808116807812452
1705061613719590400,71.65459033203125,6.004045184731483,1.6291279730081558,-2.3504861448094245
1705061613729530400,71.6645302734375,4.551957493932545,1.7675187910884618,-1.9037837030559777
1705061613739470300,71.67447021484375,3.3114176273614166,1.6874772861242293,-1.8444512241214512
1705061613749410300,71.68441040039062,3.6908869000583886,0.6892962693691254,-1.4467141810670494
1705061613759351300,71.69435131835938,4.787373392742872,-0.5993488719403743,-0.7965431766450405
1705061613769291500,71.70429150390625,5.239030534294248,-1.5606974108606575,-0.6812918266117572
1705061613779231200,71.71423120117187,5.081017316377163,-1.894674513927102,-1.042184116871655
